PROFILING cell_rise_ptp_is			ps

		HEADER_OE_X4	345.674	""
		AON_INV_X4	389.831	""
		AON_INV_X2	390.871	""
		ISO_FENCE0_X4	411.293	""
		ISO_FENCE0_X2	416.234	""
		ISO_FENCE1N_X2	423.56	""
		ISO_FENCE1N_X4	423.83	""
	"(428.892ps, +inf)"	9 elements
		AON_INV_X1	429.268	""
		ISO_FENCE1N_X1	438.085	""
		ISO_FENCE0_X1	450.856	""
		LS_LH_X1	548.683	""
		LS_LH_X2	553.195	""
		LS_LH_X4	571.017	""
		LS_LHEN_X1	764.704	""
		LS_LHEN_X2	766.22	""
		LS_LHEN_X4	781.567	""

Profiling Statistics	Average	297.239
	Standard Deviation	131.654
