PROFILING cell_rise_ptp_ol			ps

		ISO_FENCE0N_X1	102.328	""
		HEADER_OE_X1	103.589	""
		ISO_FENCE0N_X4	103.855	""
		AON_BUF_X1	103.858	""
		ISO_FENCE0N_X2	104.722	""
		AON_INV_X2	105.6	""
		AON_INV_X4	105.748	""
		ISO_FENCE0_X4	106.606	""
		AON_BUF_X4	107.61	""
		ISO_FENCE0_X2	107.763	""
		HEADER_OE_X4	108.475	""
		ISO_FENCE1N_X2	109.213	""
		ISO_FENCE1N_X4	109.445	""
		ISO_FENCE1N_X1	112.394	""
		AON_INV_X1	114.865	""
		ISO_FENCE0_X1	117.189	""
	"(151.332ps, +inf)"	6 elements
		LS_LH_X1	161.033	""
		LS_LH_X2	162.571	""
		LS_LH_X4	172.249	""
		LS_LHEN_X4	229.377	""
		LS_LHEN_X2	240.41	""
		LS_LHEN_X1	241.567	""

11.6921	"(-inf, 24.0946ps]"	none
	"(24.0946ps, 87.7135ps]"	none
	"(87.7135ps, 151.332ps]"	1 element
		LS_HL_X1	150.534	""
	"(151.332ps, +inf)"	32 elements
		LS_HL_X2	156.009	""
		LS_HLEN_X1	158.591	""
		LS_HL_X4	162.748	""
		LS_HLEN_X4	163.399	""
		LS_HLEN_X2	164.423	""
		AON_BUF_X1	166.876	""
		HEADER_OE_X1	167.12	""
		ISO_FENCE1_X1	168.787	""
		AON_BUF_X2	170.367	""
		ISO_FENCE0N_X1	171.707	""
		ISO_FENCE1_X4	172.661	""
		HEADER_OE_X2	172.783	""
		ISO_FENCE1_X2	173.341	""
		ISO_FENCE0_X1	174.726	""
		ISO_FENCE0_X4	174.841	""
		ISO_FENCE0_X2	174.935	""
		ISO_FENCE0N_X4	176.313	""
		ISO_FENCE0N_X2	177.185	""
		AON_INV_X1	178.593	""
		AON_INV_X2	178.921	""
		AON_INV_X4	179.067	""
		AON_BUF_X4	179.778	""
		ISO_FENCE1N_X1	180.374	""
		ISO_FENCE1N_X2	180.506	""
		ISO_FENCE1N_X4	180.779	""
		HEADER_OE_X4	181.073	""
		LS_LH_X1	230.62	""
		LS_LH_X2	234.994	""
		LS_LH_X4	244.9	""
		LS_LHEN_X4	301.991	""
		LS_LHEN_X2	312.902	""
		LS_LHEN_X1	312.969	""

Profiling Statistics	Average	87.7135
	Standard Deviation	63.6188
