PROFILING cell_fall_ptp_is			ps

		ISO_FENCE1_X2	130.486	""
		AON_BUF_X4	131.904	""
	"(139.957ps, +inf)"	12 elements
		LS_HL_X1	143.405	""
		LS_HL_X2	157.118	""
		LS_HLEN_X1	162.459	""
		LS_HLEN_X4	169.7	""
		LS_HLEN_X2	173.203	""
		LS_HL_X4	175.986	""
		LS_LH_X1	201.082	""
		LS_LH_X2	203.41	""
		LS_LH_X4	217.119	""
		LS_LHEN_X1	270.244	""
		LS_LHEN_X2	282.453	""
		LS_LHEN_X4	283.059	""

Profiling Statistics	Average	83.394
	Standard Deviation	56.5633
