PROFILING cell_rise_linear			ps

		HEADER_OE_X4	30.1225	""
		ISO_FENCE0_X4	30.5947	""
		ISO_FENCE0_X2	30.839	""
		ISO_FENCE0_X1	32.8741	""
		ISO_FENCE1N_X2	33.2281	""
		ISO_FENCE1N_X4	33.3109	""
		ISO_FENCE1N_X1	34.6945	""
	"(46.7615ps, 146.403ps]"	4 elements
		LS_LH_X1	76.9046	""
		LS_LH_X2	79.9415	""
		LS_LH_X4	88.329	""
		LS_LHEN_X4	100.772	""
	"(146.403ps, +inf)"	2 elements
		LS_LHEN_X2	398.268	""
		LS_LHEN_X1	436.724	""

Profiling Statistics	Average	46.7615
	Standard Deviation	99.6417
