PROFILING cell_rise_ptp_is			ps

		ISO_FENCE0_X4	50.3551	""
		ISO_FENCE0_X2	50.8637	""
		AON_INV_X4	51.413	""
		AON_INV_X2	51.5191	""
		ISO_FENCE0_X1	54.8874	""
		AON_INV_X1	56.965	""
		ISO_FENCE1N_X2	57.9544	""
		ISO_FENCE1N_X4	58.0137	""
		ISO_FENCE1N_X1	59.9126	""
	"(63.5356ps, 162.735ps]"	4 elements
		LS_LH_X1	93.7684	""
		LS_LH_X2	96.2513	""
		LS_LH_X4	104.862	""
		LS_LHEN_X4	118.205	""
	"(162.735ps, +inf)"	2 elements
		LS_LHEN_X2	412.478	""
		LS_LHEN_X1	451.573	""

Profiling Statistics	Average	63.5356
	Standard Deviation	99.1998
