PROFILING cell_rise_angular			ps

		ISO_FENCE0N_X1	3.11694	""
	"(3.66221ps, +inf)"	7 elements
		LS_HL_X1	3.68174	""
		ISO_FENCE1N_X1	3.68433	""
		LS_HLEN_X1	3.7226	""
		HEADER_OE_X1	4.77131	""
		AON_BUF_X1	4.96304	""
		ISO_FENCE0_X1	5.29801	""
		AON_INV_X1	6.18984	""

125.146	"(-inf, 0.952093ps]"	4 elements
		ISO_FENCE1_X4	0.75966	""
		ISO_FENCE0N_X4	0.789853	""
		LS_HL_X4	0.935303	""
		LS_HLEN_X4	0.947154	""
	"(0.952093ps, 2.30715ps]"	14 elements
		LS_LHEN_X4	1.09427	""
		LS_LH_X4	1.12902	""
		ISO_FENCE1N_X4	1.13485	""
		HEADER_OE_X4	1.19692	""
		AON_BUF_X4	1.20786	""
		ISO_FENCE1_X2	1.52151	""
		ISO_FENCE0N_X2	1.58018	""
		ISO_FENCE0_X4	1.63736	""
		LS_HL_X2	1.8572	""
		LS_HLEN_X2	1.88957	""
		AON_INV_X4	1.89853	""
		LS_LHEN_X2	1.97434	""
		LS_LH_X2	2.26262	""
		ISO_FENCE1N_X2	2.26643	""
	"(2.30715ps, 3.66221ps]"	7 elements
		LS_LHEN_X1	2.40225	""
		AON_BUF_X2	2.41999	""
		HEADER_OE_X2	2.42314	""
		LS_LH_X1	3.07885	""
		ISO_FENCE1_X1	3.12359	""
		ISO_FENCE0N_X1	3.2525	""
		ISO_FENCE0_X2	3.25898	""
	"(3.66221ps, +inf)"	8 elements
		LS_HL_X1	3.78255	""
		AON_INV_X2	3.78497	""
		LS_HLEN_X1	3.82283	""
		ISO_FENCE1N_X1	4.61983	""
		HEADER_OE_X1	4.96055	""
		AON_BUF_X1	5.15582	""
		ISO_FENCE0_X1	6.51674	""
		AON_INV_X1	7.901	""

Profiling Statistics	Average	2.30715
	Standard Deviation	1.35506
