PROFILING rise_transition_angular			ps

		ISO_FENCE1_X2	3.39953	""
		LS_HLEN_X2	4.29179	""
		LS_HL_X2	4.31764	""
		AON_INV_X2	4.70122	""
		ISO_FENCE0_X2	5.07144	""
		LS_LH_X2	5.24526	""
	"(5.25441ps, 8.27691ps]"	8 elements
		HEADER_OE_X2	5.27461	""
		AON_BUF_X2	5.27552	""
		LS_LHEN_X2	5.33512	""
		LS_LHEN_X1	6.22243	""
		ISO_FENCE1N_X1	6.26773	""
		ISO_FENCE0N_X1	7.06386	""
		ISO_FENCE1_X1	7.08742	""
		LS_LH_X1	7.19506	""
	"(8.27691ps, +inf)"	6 elements
		LS_HLEN_X1	8.98498	""
		LS_HL_X1	9.02648	""
		AON_INV_X1	9.9962	""
		ISO_FENCE0_X1	10.3117	""
		HEADER_OE_X1	11.0463	""
		AON_BUF_X1	11.5047	""

198.535	"(-inf, 2.23192ps]"	5 elements
		ISO_FENCE1N_X4	1.49098	""
		ISO_FENCE0N_X4	1.65328	""
		ISO_FENCE1_X4	1.65617	""
		LS_HL_X4	2.07621	""
		LS_HLEN_X4	2.09274	""
	"(2.23192ps, 5.25441ps]"	16 elements
		LS_LHEN_X4	2.30891	""
		AON_INV_X4	2.3183	""
		HEADER_OE_X4	2.49347	""
		AON_BUF_X4	2.53204	""
		ISO_FENCE0_X4	2.54885	""
		LS_LH_X4	2.55433	""
		ISO_FENCE1N_X2	2.97621	""
		ISO_FENCE0N_X2	3.30413	""
		ISO_FENCE1_X2	3.31262	""
		LS_HLEN_X2	4.17124	""
		LS_HL_X2	4.19491	""
		AON_INV_X2	4.62741	""
		ISO_FENCE0_X2	5.08358	""
		HEADER_OE_X2	5.13681	""
		AON_BUF_X2	5.13938	""
		LS_LH_X2	5.24535	""
	"(5.25441ps, 8.27691ps]"	6 elements
		LS_LHEN_X2	5.28102	""
		LS_LHEN_X1	6.07283	""
		ISO_FENCE1N_X1	6.09389	""
		ISO_FENCE0N_X1	6.91048	""
		ISO_FENCE1_X1	6.92519	""
		LS_LH_X1	7.19385	""
	"(8.27691ps, +inf)"	6 elements
		LS_HLEN_X1	8.78412	""
		LS_HL_X1	8.82394	""
		AON_INV_X1	9.76339	""
		ISO_FENCE0_X1	10.295	""
		HEADER_OE_X1	10.788	""
		AON_BUF_X1	11.2392	""

Profiling Statistics	Average	5.25441
	Standard Deviation	3.0225
