PROFILING rise_transition_linear			ps

		ISO_FENCE1N_X4	21.7342	""
		ISO_FENCE0_X2	21.9288	""
		ISO_FENCE1N_X1	22.7006	""
		ISO_FENCE0_X1	23.2804	""

198.535	"(-inf, 0.632122ps]"	none
	"(0.632122ps, 7.61233ps]"	5 elements
		LS_LH_X1	5.87126	""
		LS_LHEN_X2	6.20501	""
		LS_LH_X2	6.35376	""
		LS_HL_X1	7.36213	""
		LS_LH_X4	7.48368	""
	"(7.61233ps, 14.5925ps]"	19 elements
		ISO_FENCE1_X1	7.86197	""
		AON_BUF_X1	7.91692	""
		HEADER_OE_X1	8.06979	""
		LS_HLEN_X1	8.36354	""
		ISO_FENCE1_X2	8.49727	""
		AON_BUF_X2	8.5373	""
		ISO_FENCE0N_X1	8.59715	""
		LS_HL_X2	8.60436	""
		ISO_FENCE1_X4	8.75498	""
		HEADER_OE_X2	9.09769	""
		ISO_FENCE0N_X2	9.12748	""
		LS_LHEN_X1	9.20712	""
		ISO_FENCE0N_X4	9.29227	""
		LS_HLEN_X2	9.55812	""
		LS_HLEN_X4	9.69426	""
		LS_LHEN_X4	10.0964	""
		HEADER_OE_X4	10.3126	""
		LS_HL_X4	10.3325	""
		AON_BUF_X4	10.6138	""
	"(14.5925ps, +inf)"	9 elements
		ISO_FENCE0_X4	35.2577	""
		AON_INV_X4	35.3025	""
		AON_INV_X2	35.3699	""
		ISO_FENCE0_X2	35.5835	""
		ISO_FENCE1N_X2	37.7644	""
		ISO_FENCE0_X1	37.7812	""
		ISO_FENCE1N_X4	37.8136	""
		AON_INV_X1	37.9803	""
		ISO_FENCE1N_X1	39.2385	""

Profiling Statistics	Average	7.61233
	Standard Deviation	6.98021
