PROFILING rise_transition_ptp_ol			ps

		LS_HLEN_X2	58.9437	""
		LS_HLEN_X4	59.2266	""
		LS_HL_X4	59.2383	""
		AON_INV_X1	61.2984	""
		LS_HL_X1	63.5694	""
		LS_HLEN_X1	63.7167	""
	"(67.1311ps, +inf)"	none

11.6921	"(-inf, 2.18163ps]"	none
	"(2.18163ps, 34.6563ps]"	none
	"(34.6563ps, 67.1311ps]"	none
	"(67.1311ps, +inf)"	33 elements
		ISO_FENCE0_X1	92.8556	""
		ISO_FENCE0_X4	93.1514	""
		ISO_FENCE0_X2	93.2279	""
		AON_BUF_X1	102.276	""
		HEADER_OE_X1	102.333	""
		ISO_FENCE0N_X1	102.69	""
		ISO_FENCE1_X1	102.804	""
		AON_INV_X1	102.869	""
		ISO_FENCE1N_X1	102.918	""
		LS_LH_X1	102.971	""
		HEADER_OE_X2	103.021	""
		AON_BUF_X2	103.045	""
		AON_BUF_X4	103.156	""
		LS_LHEN_X1	103.199	""
		LS_LH_X2	103.238	""
		ISO_FENCE1N_X2	103.254	""
		ISO_FENCE1_X2	103.306	""
		ISO_FENCE1_X4	103.312	""
		LS_LHEN_X2	103.347	""
		ISO_FENCE0N_X2	103.355	""
		AON_INV_X2	103.413	""
		ISO_FENCE1N_X4	103.44	""
		AON_INV_X4	103.475	""
		ISO_FENCE0N_X4	103.518	""
		HEADER_OE_X4	103.731	""
		LS_LH_X4	104.046	""
		LS_LHEN_X4	104.552	""
		LS_HLEN_X1	113.437	""
		LS_HL_X1	113.613	""
		LS_HL_X2	114.25	""
		LS_HLEN_X2	114.253	""
		LS_HLEN_X4	114.581	""
		LS_HL_X4	114.594	""

Profiling Statistics	Average	34.6563
	Standard Deviation	32.4747
