PROFILING cell_fall_angular			ps

		ISO_FENCE0_X2	2.63412	""
		ISO_FENCE0N_X1	2.70882	""
		ISO_FENCE1_X1	2.82789	""
		LS_HLEN_X1	3.0946	""
		LS_HL_X1	3.10711	""
		LS_LH_X1	3.33678	""
	"(3.46464ps, +inf)"	7 elements
		AON_INV_X2	3.79154	""
		LS_LHEN_X1	4.41047	""
		HEADER_OE_X1	4.84034	""
		AON_BUF_X1	4.86697	""
		ISO_FENCE1N_X1	5.24031	""
		ISO_FENCE0_X1	5.25686	""
		AON_INV_X1	7.82799	""

Profiling Statistics	Average	2.1574
	Standard Deviation	1.30724
