PROFILING cell_fall_ptp_is			ps

		LS_HL_X2	355.371	""
		LS_HLEN_X1	365.592	""
		LS_HLEN_X4	381.614	""
		LS_HLEN_X2	390.464	""
		LS_HL_X4	398.769	""
	"(436.184ps, +inf)"	6 elements
		LS_LH_X1	512.163	""
		LS_LH_X2	521.376	""
		LS_LH_X4	565.288	""
		LS_LHEN_X1	653.244	""
		LS_LHEN_X2	698.285	""
		LS_LHEN_X4	754.091	""

500	"(-inf, 79.476ps]"	none
	"(79.476ps, 257.83ps]"	9 elements
		ISO_FENCE0_X4	128.718	""
		ISO_FENCE0_X2	130.95	""
		ISO_FENCE0_X1	145.571	""
		AON_INV_X4	164.104	""
		AON_INV_X2	164.906	""
		AON_INV_X1	187.51	""
		ISO_FENCE1N_X2	202.332	""
		ISO_FENCE1N_X4	202.405	""
		ISO_FENCE1N_X1	211.537	""
	"(257.83ps, 436.184ps]"	10 elements
		HEADER_OE_X1	336.854	""
		AON_BUF_X1	339.795	""
		ISO_FENCE0N_X1	357.983	""
		AON_BUF_X2	359.318	""
		HEADER_OE_X2	371.679	""
		ISO_FENCE0N_X4	381.091	""
		ISO_FENCE1_X1	387.037	""
		ISO_FENCE0N_X2	390.536	""
		ISO_FENCE1_X4	427.124	""
		HEADER_OE_X4	434.269	""
	"(436.184ps, +inf)"	14 elements
		ISO_FENCE1_X2	438.053	""
		AON_BUF_X4	438.645	""
		LS_HL_X1	483.781	""
		LS_HL_X2	528.05	""
		LS_HLEN_X1	542.956	""
		LS_HLEN_X4	565.131	""
		LS_HLEN_X2	576.636	""
		LS_HL_X4	585.974	""
		LS_LH_X1	662.584	""
		LS_LH_X2	674.171	""
		LS_LH_X4	718.571	""
		LS_LHEN_X1	806.743	""
		LS_LHEN_X2	869.102	""
		LS_LHEN_X4	930.835	""

Profiling Statistics	Average	257.83
	Standard Deviation	178.354
