PROFILING cell_fall_ptp_ol			ps

	"(257.83ps, 423.955ps]"	20 elements
		AON_BUF_X1	292.377	""
		HEADER_OE_X1	295.018	""
		ISO_FENCE1N_X1	295.258	""
		ISO_FENCE0N_X1	296.567	""
		ISO_FENCE1N_X2	298.585	""
		ISO_FENCE1N_X4	298.899	""
		AON_BUF_X2	316.495	""
		ISO_FENCE0N_X4	319.408	""
		HEADER_OE_X2	325.99	""
		ISO_FENCE0N_X2	327.004	""
		LS_HL_X1	328.8	""
		ISO_FENCE1_X1	353.82	""
		LS_HL_X2	372.613	""
		LS_HLEN_X1	373.073	""
		HEADER_OE_X4	377.088	""
		AON_BUF_X4	379.829	""
		ISO_FENCE1_X4	393.414	""
		LS_HLEN_X4	402.798	""
		ISO_FENCE1_X2	404.2	""
		LS_HLEN_X2	414.126	""
	"(423.955ps, +inf)"	7 elements
		LS_HL_X4	427.118	""
		LS_LH_X1	551.523	""
		LS_LH_X2	554.711	""
		LS_LH_X4	616.921	""
		LS_LHEN_X2	732.419	""
		LS_LHEN_X1	753.56	""
		LS_LHEN_X4	826.219	""

Profiling Statistics	Average	257.83
	Standard Deviation	166.125
