PROFILING cell_fall_linear			ps

		ISO_FENCE0N_X4	104.589	""
		ISO_FENCE1_X1	104.656	""
		ISO_FENCE0N_X2	107.309	""
		ISO_FENCE1_X4	114.057	""
		ISO_FENCE1_X2	116.573	""
		HEADER_OE_X4	119.909	""
		AON_BUF_X4	121.188	""
		LS_HL_X1	151.004	""
		LS_HL_X2	164.557	""
		LS_HLEN_X1	167.58	""
		LS_HLEN_X4	174.647	""
		LS_HLEN_X2	177.83	""
		LS_HL_X4	181.166	""
		LS_LH_X1	306.365	""
		LS_LH_X2	307.193	""
		LS_LH_X4	312.228	""
		LS_LHEN_X4	421.842	""
	"(685.178ps, 3105.31ps]"	none
	"(3105.31ps, +inf)"	2 elements
		LS_LHEN_X2	9660.64	""
		LS_LHEN_X1	9709.64	""

Profiling Statistics	Average	685.178
	Standard Deviation	2420.14
