PROFILING fall_transition_ptp_ol			ps

		AON_BUF_X2	34.3393	""
		HEADER_OE_X2	34.5899	""
		LS_LHEN_X2	35.0297	""
		AON_BUF_X1	36.1856	""
		HEADER_OE_X4	36.3444	""
		AON_BUF_X4	36.4319	""
		HEADER_OE_X1	37.352	""
		LS_LH_X4	38.561	""
		LS_LH_X1	38.6827	""
		AON_INV_X2	40.6746	""
		AON_INV_X4	40.7221	""
		LS_LHEN_X4	42.802	""
		AON_INV_X1	43.0289	""
	"(43.6657ps, +inf)"	4 elements
		ISO_FENCE1N_X2	49.7599	""
		ISO_FENCE1N_X4	49.8481	""
		ISO_FENCE1N_X1	50.4543	""
		LS_LHEN_X1	58.7674	""

11.6921	"(-inf, 4.62846ps]"	none
	"(4.62846ps, 24.1471ps]"	none
	"(24.1471ps, 43.6657ps]"	3 elements
		ISO_FENCE0_X1	40.6313	""
		ISO_FENCE0_X4	41.3863	""
		ISO_FENCE0_X2	41.4056	""
	"(43.6657ps, +inf)"	30 elements
		LS_HL_X1	49.2939	""
		LS_HLEN_X1	49.3896	""
		LS_HL_X2	51.6863	""
		LS_HLEN_X4	51.7673	""
		LS_HLEN_X2	51.872	""
		LS_HL_X4	53.4981	""
		ISO_FENCE0N_X1	56.777	""
		ISO_FENCE1_X1	57.5703	""
		ISO_FENCE0N_X2	59.1334	""
		ISO_FENCE0N_X4	59.2267	""
		ISO_FENCE1_X4	60.5143	""
		ISO_FENCE1_X2	60.6093	""
		AON_BUF_X1	62.0609	""
		HEADER_OE_X1	64.5814	""
		LS_LH_X2	64.919	""
		HEADER_OE_X2	65.0247	""
		AON_BUF_X2	65.0446	""
		LS_LHEN_X2	65.2434	""
		AON_BUF_X4	66.1266	""
		HEADER_OE_X4	66.2204	""
		AON_INV_X1	67.1461	""
		AON_INV_X2	69.4504	""
		AON_INV_X4	69.5041	""
		LS_LH_X4	71.8594	""
		LS_LH_X1	72.1447	""
		LS_LHEN_X4	75.5814	""
		ISO_FENCE1N_X1	85.0264	""
		ISO_FENCE1N_X2	86.8076	""
		ISO_FENCE1N_X4	86.8953	""
		LS_LHEN_X1	113.039	""

Profiling Statistics	Average	24.1471
	Standard Deviation	19.5186
