PROFILING fall_transition_linear			ps

		LS_LHEN_X2	5.67374	""
		LS_HLEN_X4	5.70653	""
	"(5.72738ps, 11.4176ps]"	7 elements
		LS_HLEN_X2	5.75989	""
		ISO_FENCE1_X2	6.15346	""
		ISO_FENCE1_X4	6.16359	""
		LS_HL_X4	6.83496	""
		HEADER_OE_X4	6.8697	""
		AON_BUF_X4	7.01147	""
		LS_LHEN_X4	8.46037	""
	"(11.4176ps, +inf)"	9 elements
		AON_INV_X4	15.9597	""
		AON_INV_X2	16.0188	""
		ISO_FENCE0_X4	16.5945	""
		ISO_FENCE0_X2	16.7229	""
		ISO_FENCE1N_X2	16.8383	""
		AON_INV_X1	16.8788	""
		ISO_FENCE1N_X4	16.8859	""
		ISO_FENCE0_X1	17.264	""
		ISO_FENCE1N_X1	17.3626	""

146.24	"(-inf, 0.0371883ps]"	none
	"(0.0371883ps, 5.72738ps]"	3 elements
		LS_LH_X1	2.79799	""
		LS_LH_X2	3.22482	""
		LS_LH_X4	4.36735	""
	"(5.72738ps, 11.4176ps]"	20 elements
		LS_HL_X1	6.63052	""
		LS_HLEN_X1	7.1886	""
		LS_LHEN_X1	7.34062	""
		HEADER_OE_X1	7.59054	""
		AON_BUF_X1	7.59747	""
		ISO_FENCE1_X1	7.69219	""
		LS_HL_X2	7.85355	""
		ISO_FENCE0N_X1	7.92285	""
		LS_HLEN_X4	8.20813	""
		LS_HLEN_X2	8.23598	""
		AON_BUF_X2	8.25318	""
		HEADER_OE_X2	8.55963	""
		LS_LHEN_X2	8.79032	""
		ISO_FENCE0N_X2	8.80117	""
		ISO_FENCE0N_X4	8.83054	""
		ISO_FENCE1_X2	8.86726	""
		ISO_FENCE1_X4	8.95066	""
		LS_HL_X4	9.7518	""
		HEADER_OE_X4	10.2638	""
		AON_BUF_X4	10.3873	""
	"(11.4176ps, +inf)"	10 elements
		LS_LHEN_X4	12.1403	""
		AON_INV_X4	28.0371	""
		AON_INV_X2	28.1097	""
		ISO_FENCE0_X4	28.3556	""
		ISO_FENCE0_X2	28.5669	""
		AON_INV_X1	29.2563	""
		ISO_FENCE0_X1	29.4246	""
		ISO_FENCE1N_X2	29.5326	""
		ISO_FENCE1N_X4	29.5815	""
		ISO_FENCE1N_X1	30.2431	""

Profiling Statistics	Average	5.72738
	Standard Deviation	5.69019
